1.042855430466266414e-01,5.198408658080787559e-01,2.682471616550102453e-02,-1.589982753563093654e-01,-2.603966995014581620e-01,-2.417406747197355377e-01,-6.990870023774556352e-02,3.885631316117723055e-01,-7.224321457393849399e-02,1.155112482958786380e-01
3.111569726679761991e-02,-8.790548498013325829e-02,-5.369580419113870184e-02,4.513268312157576734e-01,1.232050374248600116e-01,-3.102626049684870102e-01,6.840226789920761385e-02,1.950302111599679367e-01,-9.808203987191876569e-03,-2.647654129053672242e-02
3.503101852970209179e-02,8.459742353338604859e-02,-5.442665549093592681e-01,3.529062693699657749e-01,-1.336578212779815367e-01,-3.131088970548772665e-01,-1.589826636951740813e-01,-7.144794900110573721e-02,-3.611509877201003055e-02,-2.203684249917590987e-01
6.882436315158123319e-02,-5.311132714521898945e-02,-3.588649030155270925e-01,8.309729106657768316e-01,-3.632017081837052852e-01,4.038529057651692455e-01,-4.127700886847952000e-01,-2.506830633840904654e-01,3.092292919744896729e-01,3.497069758312093546e-01
-8.550985201544089587e-02,4.759281031831637532e-01,-3.537526175736664946e-01,5.396832508791291616e-01,-5.171688597238920382e-01,-2.573000960798522696e-01,-5.905947610847108731e-01,4.936669338943470153e-01,2.126533114431691102e-02,7.966298636411373382e-03
-5.305419396699683210e-01,-2.269707290265672861e-01,-4.574081158086472088e-01,8.106788142152761001e-01,4.014410187894174586e-01,-3.872938593994333378e-01,-4.963379511561266666e-01,-1.423744840084307239e-01,2.025446919588270167e-01,-2.506236510856614808e-01
4.160271995282442958e-01,-1.085643946748205968e-01,-3.513552521280070562e-01,6.465748666390749300e-01,1.828554390980987598e-01,-1.728555282376557575e-02,-2.098256936955568419e-01,-4.796792610409209567e-01,-3.455381237121756821e-01,1.368817106241115855e-01
-5.227306708455835560e-01,5.011671380625642991e-02,6.135727590965031064e-01,3.491381625013935674e-01,-1.497519635218364231e-01,-9.873829030011968544e-02,-1.153194497241393224e-01,-4.732670486401709398e-01,2.940513515704827330e-01,2.672459849461771286e-01
2.984703532982740937e-01,9.267526118711537364e-02,-4.560794042276247739e-01,3.877850017437636243e-01,-1.399361503502791898e-02,3.065972609027267093e-01,-1.641754405238747550e-01,-3.921294946957303851e-01,1.627117749795714274e-01,-5.261240870822658788e-01
8.138714863515676690e-02,1.900895057715766001e-01,3.275175843642048057e-01,-6.706524950120307249e-02,-5.063214972411852477e-01,3.509534196318618831e-03,1.978824232559518725e-01,-3.207022417345891663e-01,-4.491641365765936533e-01,-1.481006076367814006e-01
-5.412743163532081070e-01,2.909454642187705997e-01,1.984407199260594667e-02,1.472694373653380684e-01,-5.260929092485036040e-01,8.458845361099576188e-02,-1.186545741504800924e-02,1.523559997584749692e-01,2.574227717754321021e-01,1.353173813641933843e-01
1.470681698818894212e-01,5.467729919360568959e-04,-1.376351296059964528e-02,1.460771530441344890e-01,-1.038865178662107605e-02,6.248355091152607566e-01,7.516543210942158715e-02,8.004189534741834589e-02,-2.758224544952880830e-01,3.179339405371952587e-01
-4.181601343423800299e-01,-1.902242620341828838e-01,5.192829958285988257e-02,-5.971827131116488330e-01,2.660577730500975346e-01,4.399970791426779382e-01,-2.181901637139866679e-01,-2.261519826106774544e-01,3.448957325034950339e-01,-3.841801404545667209e-01
-9.392943551653107348e-02,6.092720060774636792e-01,-7.278249570082492848e-02,3.494039627611706944e-01,-3.353623287879430870e-01,-1.402076646281908388e-02,3.185605974690676190e-01,-2.589748089981576684e-01,3.905190437521933733e-01,-3.186973697040286768e-01
-5.164472622333919627e-02,1.052629213498508243e-01,-2.267743960806808956e-01,-4.033665771244903664e-01,1.899198591625271548e-01,-1.394109573438698513e-01,5.873025483837837624e-02,-2.853199014971937730e-01,9.128439163622160957e-02,-1.200149000909519759e-01
2.652806339110624564e-02,-6.810216839218535823e-02,-5.669567228207053056e-01,3.519088661434233156e-01,-3.046740756920285897e-01,-1.365310792131048390e-01,-4.757938629702985756e-01,-3.268490874653906531e-02,2.314964345800835654e-01,-5.514094645850654147e-02
2.941691541258608100e-01,3.901909026428529437e-01,1.245233677277299139e-01,-1.924023327354343338e-01,1.239663660150590457e-01,1.080374348433146142e-01,-3.158591394103230643e-01,1.457981156391663369e-01,9.876861683408190429e-02,-2.633374767185673315e-01
2.467585620623654885e-01,7.147638424195394517e-03,8.339113295460312547e-02,-2.663150546978841973e-02,-1.877503291748895964e-01,-1.694980109212307351e-02,-2.644503896110258490e-01,-2.984834624012497883e-01,-3.537406183800755888e-01,-3.543739503915203648e-01
-1.953667130502743932e-01,-2.919131781076172993e-01,-4.313721813251152337e-01,-7.266530582903449331e-02,-5.063575805175494216e-01,-2.267689714294326975e-01,4.684051133683819201e-01,-2.418419163473425337e-01,1.064624679842548077e-01,-2.275898153270228264e-01
2.179133670371748710e-01,3.636318020829285708e-02,-3.090014679621558291e-01,-5.889375689635368422e-03,1.336209246664223083e-01,3.953836226921046970e-01,4.548839727875061967e-01,4.410237003782321863e-01,-2.039436570641767754e-01,-3.038560441272489809e-01
3.377765707338628021e-01,1.039818645361050981e-01,-2.360419676224137786e-01,-4.607424169388746327e-01,1.014511153784060649e-01,-3.194246583093536263e-01,-8.027740775404915152e-02,-2.135474305136442486e-01,2.121668351628986926e-01,2.791769253254758332e-01
-2.259505654671853658e-01,1.608661642676237902e-01,-2.960048186190708530e-01,-4.912654092419728724e-01,-3.013279814767508835e-01,-2.568829031917042038e-01,6.625749541607733883e-02,2.582804225587856939e-01,-1.336436950102569410e-01,-4.178466333267641386e-01
1.294819225774774540e-01,1.749708236095629255e-01,-2.038463553593944655e-01,6.963157382624975134e-02,-1.944702991480309062e-01,3.813567777297502404e-01,1.153865977270188614e-03,-6.198435653003615819e-02,3.137046335530809804e-01,3.122625471742380143e-01
4.074815141290773490e-01,-2.068462181177767589e-01,-9.309839939246862539e-02,-4.978762314828228536e-02,-4.344794978475325364e-01,-7.021130949966737644e-02,1.104546557032993065e-01,-2.046825051250477090e-01,2.830686441245884866e-01,-4.982268013761784742e-01
-7.801700587060647618e-02,-2.382570877345123739e-01,2.870425761045337643e-01,4.168939073637295545e-01,-4.716201706919358472e-01,5.792515389841434298e-02,1.943517754779329199e-01,3.881618032649983285e-01,-4.244084630649372358e-01,-3.199424250551311522e-01
-3.399402177246337309e-01,-3.937864801109038360e-01,-3.555339632324290289e-01,-1.790003094137518069e-01,3.918919129773833498e-01,-2.881674465522433559e-01,-5.447808452344870406e-02,-4.391863190329750033e-01,-4.343067510969477185e-01,-1.053468755079883801e-01
3.187254458383941280e-01,-3.180499113404413047e-01,3.600987300610423159e-01,-1.213714106100814150e-01,1.270837152857102470e-01,-1.417013733030908218e-01,3.008684229369376628e-01,-2.288798857513010265e-01,-3.361953656158938597e-01,-1.386388629774086001e-01
-2.341820540078240476e-01,2.319789858058138587e-01,-6.583472070049063707e-03,-3.630543112820183715e-01,1.471995443083455590e-01,-3.047429890997320201e-01,1.181581448124561506e-01,1.253185596150864223e-01,-2.465028822432173417e-01,2.764061557938719549e-01
4.382299069641236722e-01,-3.184364588928376705e-01,-6.389370477480522670e-01,1.229646258990413354e-02,-2.043798137896421785e-01,-2.588646818748923661e-01,-5.624327663768101671e-01,-1.924365831404755700e-01,-3.553294288525833955e-01,1.119218762557511702e-02
6.163637038719198963e-02,-2.513523940801737910e-01,-1.922550752630916016e-01,4.229386367702299143e-01,-2.097869465509502873e-01,1.505212865831962732e-01,-4.828506273815870165e-01,-3.555077125516472591e-01,-3.690425469528854641e-01,-2.124894304551762370e-01
-3.785969646264920052e-01,3.220144629953451409e-01,-6.792743595503560883e-01,1.443410392802744850e-02,-2.453962344513721805e-01,3.843440646547933159e-01,-5.377028455223368253e-01,4.233104149556758400e-01,3.896735610396366289e-01,1.365948307567325937e-01
5.026927980971965249e-02,4.322197334553628534e-01,-1.823406465225394235e-01,3.051879077359441195e-01,-4.132078586365430239e-01,-3.956828998543677200e-01,-8.209705904204968041e-01,-1.485130697289087920e-01,-2.771905841809022553e-01,-5.013163175584078174e-02
-3.524217149301862029e-01,5.148947014515886655e-01,5.333704057580725133e-02,4.486285312144331350e-01,2.351556410620897208e-01,1.343465276490089788e-01,1.799456354594848118e-03,1.584931461612962278e-01,2.466907152563377337e-01,1.940361497133105406e-01
4.473667967373885085e-02,2.982937298323366515e-01,1.100378862973706157e-01,3.869721882784439848e-01,6.180069524838412154e-02,-7.610975086504563614e-02,-3.980997076375650257e-01,3.865413867311680018e-01,-1.586665272134514248e-01,2.145831264678774997e-01
3.315086444174495384e-01,-1.770007455393953211e-01,9.630845899120905884e-02,3.594100636272067884e-01,1.184604833358560844e-01,4.078571986139268857e-01,-3.553231151866086818e-02,-4.493610201232936530e-01,5.333049574970433193e-01,-1.107119769514063184e-01
-1.268644421186242155e-01,-1.417636054405662371e-01,-4.549804948781736580e-01,2.578165965150980843e-01,-1.296252912302217064e-01,1.702277403276421797e-01,-2.126203375404360774e-01,1.596925150259149995e-01,2.459746743548828496e-01,4.013921423347047157e-02
-4.073916447848423550e-01,4.407703804479966986e-02,1.989425808760390824e-01,3.091540430896561609e-01,3.491840571578292973e-01,8.725325066129829832e-02,1.102110958102696520e-01,2.566159223282070134e-01,1.321514213019081008e-01,-8.813238441142093316e-02
1.139388835343699696e-01,2.689522074189382717e-01,2.000413536291415495e-01,-3.104750120686026738e-01,-2.352529163023985570e-01,-1.727093898969077890e-01,-1.248784795605719228e-01,1.555092008533794368e-01,2.027605969717598544e-01,-4.228708537823291924e-01
4.405250631371436520e-02,4.008969156094168568e-02,-6.393114476066187324e-01,9.245525840531740314e-02,-4.198019940602467637e-01,9.752526969400880652e-02,-1.092857315656501072e-01,-3.490883286727703427e-01,-3.741359361263630334e-01,2.009968990478698259e-01
3.682906420001081371e-01,2.181347925343176189e-02,-2.944595338226246306e-01,-1.392611727190098680e-01,-2.736335471881534698e-01,4.740760086772212167e-01,-5.437723574970972917e-01,-6.596908342371449185e-02,1.531181314953638239e-01,-3.376584439382486758e-01
-2.683657973373994587e-01,-1.048818365170661043e-01,-2.780039664543284550e-01,3.149719147553536880e-01,-5.483057360519469903e-01,2.787549785645761502e-01,-5.993755623546068723e-01,-1.784308302996261142e-01,2.010371692311860303e-02,-2.763685689977661286e-01
-2.342767809617803398e-01,1.726139540353337221e-01,-4.867036799331821983e-01,2.028491139314529679e-01,-3.428659188529805668e-01,1.294647436445054145e-01,-1.817190325307754539e-01,-5.163388308580662001e-01,-1.049134264653136805e-01,1.503546043108338615e-01
1.683164334169541185e-02,5.121711456242098448e-01,-4.157628425927695215e-01,4.379256521170137861e-01,-1.234210138817092017e-01,5.472453769244493005e-01,1.314783795439931624e-01,-8.594868826186836952e-02,-4.342812139594469378e-02,-5.385329070612420166e-01
4.563455662419498848e-01,3.036750849928140927e-01,2.367373477764747047e-01,1.750670230618142087e-01,3.198321617581734722e-01,-2.756444713376873246e-01,-3.562000427203311226e-01,2.994176596714415162e-01,-4.348511650770244263e-01,3.448334251374479686e-02
-1.109386805273760990e-01,7.825071684169876418e-03,-5.668142489792803163e-02,7.682844697520230248e-02,-2.224701553948952304e-01,-2.611730207277248028e-01,-4.740712069977011112e-01,-1.796927099806682748e-01,2.861446821329009446e-02,4.579932229214631056e-01
9.005875487186040806e-02,-8.166981076320724287e-03,-1.488911251574445427e-01,4.200251701914705649e-01,-9.794567658197460280e-02,-1.172289515545127045e-02,1.909407756964580372e-01,-5.642288896849978475e-01,1.840628340424407261e-01,-4.050166075816300504e-01
2.666538625202753421e-01,2.285637400713752265e-01,2.712221019679944001e-01,-2.657456635829122393e-01,2.750355641800464879e-01,3.669383531153093125e-01,-2.485313770130384223e-03,4.368794348943215722e-01,-3.993917001839543124e-01,3.663442084847771119e-01
4.888435354141733580e-01,-3.406167775979419554e-01,2.520992502891150067e-01,2.402193995227011047e-01,-1.608911646505814252e-01,2.362765907447781089e-01,-1.240390080104138010e-01,2.204672283833022939e-01,2.794690362191333821e-01,4.326869154374317072e-01
4.019840915057870112e-01,-1.086225718516136696e-01,7.230634126130928985e-02,-2.301433986813397961e-02,3.452406783118111000e-01,-1.594523417119177444e-01,4.164907531965629794e-01,-4.364556988565591183e-02,-3.190896297635315570e-01,5.195512156424911265e-02
-1.703062611562444761e-01,1.980778708149180667e-01,4.463427187854913658e-01,-2.066260278555624719e-01,-3.697045686673672837e-01,1.762082414242351902e-01,5.362163207054859715e-02,3.318989429449225037e-01,-1.202908142272808012e-01,-6.086354057505805049e-02
-4.014969360994360970e-02,-2.583603961294442808e-01,9.511598669405932349e-02,4.702215143785792306e-01,1.283675507705223096e-02,-4.665704083226139276e-01,-3.279187258485725676e-01,4.511665170482590526e-01,-1.779242849864851039e-01,3.148005394662918288e-01
-4.552600561647170974e-01,-3.217839574446889062e-01,-2.369599276362962387e-02,5.203099658569031866e-02,1.822792395271523314e-01,-2.348459929095895737e-01,-2.033112348917656964e-01,3.372847086832734820e-01,-4.935777525647711550e-01,4.351469262974517194e-01
2.493474659011452044e-01,2.411418435331393328e-01,-1.864718882788819199e-01,-3.030048215423533087e-01,1.228317919764709137e-01,-3.586352251767653265e-01,2.768513237076895561e-01,-1.266947306722406574e-01,1.297965542374971970e-01,3.116554151035502152e-01
-2.207745532932798294e-01,-3.775834977844156337e-01,2.111167624628531303e-01,-2.030611720987644253e-01,-2.530105140442756029e-01,2.660527154518262799e-02,5.491902530399505461e-03,-5.470225030325718274e-01,-2.891552663786391419e-01,-4.953547384570208822e-01
-2.474614520000523732e-01,1.108988523787652475e-02,-5.879449774019511743e-01,-3.762337725214308648e-01,3.781567519798552102e-01,5.666778832012501210e-01,-5.654070832553468318e-01,1.225137782518818802e-01,-1.097699863113555385e-01,2.491927096112649676e-01
2.917678129200763082e-01,4.666424029040203703e-01,8.262926812861244585e-02,-3.822421740995141093e-01,-3.365231397011705372e-01,-1.207363806237922027e-01,7.870947182805463141e-03,1.841233385273851608e-01,-3.180177514698681041e-01,-4.718280053919791106e-01
2.378104562760949003e-01,-3.946414417908836181e-02,-5.879732161191447704e-01,3.250364051410147281e-01,-4.103692441307068006e-01,4.852602720840972772e-01,7.675514128726837471e-02,-1.851311977359752226e-01,4.493473034380945919e-01,-3.131495034605482064e-01
4.289226239889482040e-01,5.858839099440710241e-01,-2.525755916091756426e-01,-1.189465578822551106e-01,-3.009166212961444375e-01,-4.734783178913300195e-02,3.629460835711044164e-01,3.601787221489091695e-02,4.703610757272175813e-01,1.067499906496048867e-01
5.368529975611836536e-01,2.662640584334088345e-01,-1.321959586878267701e-01,-2.428723557738981242e-01,2.950973397429104000e-02,1.309062345359094659e-01,-5.044047777126942078e-01,-2.072964245897149504e-01,-3.414966400153398012e-03,-4.823555035647867917e-01
-3.686746252226624221e-01,-1.144076670008020713e-01,-7.700368680489987350e-01,-2.669746702118129256e-01,2.876161174432742551e-01,1.909089111304999586e-01,-4.767149982528216534e-01,3.138294671048132978e-01,4.178328277398742907e-01,3.706338422650029552e-01
2.871525330470266479e-01,-2.243294046612981651e-01,-2.259583031606401393e-01,1.344781642763401563e-01,-4.111210018770302677e-01,3.409397767913293631e-01,-3.522172915982876851e-01,-2.856231981845011036e-01,2.914130073131631637e-01,2.541117903922008314e-01
-4.912037646759145337e-01,-2.529994721679272585e-02,-4.571822485221088694e-01,4.498692410773329209e-02,-3.407713997883180523e-01,5.537003008972205542e-01,-2.427221405370586782e-01,-8.534353068896712025e-02,7.230071534681955514e-01,-4.237969175095344654e-01
-5.009440464909030721e-01,8.917681958323855906e-02,3.774079548416903740e-01,2.841784750354019451e-01,-2.513899854783286369e-01,5.758255574752508058e-03,-3.506551926833637034e-01,6.685291072448559802e-02,2.685775941195732430e-02,-2.245769595811795694e-01
-1.176378506925594702e-01,-2.896018230800505300e-02,2.571368810782730385e-01,-3.856859672626452573e-01,-1.912065085566522563e-02,-1.137092172951957442e-01,2.515410580994767789e-02,1.476195578536776687e-01,4.919806176216774407e-01,-1.652484674683473431e-01
1.909452491150421816e-01,3.631606289941699539e-01,-6.663668241281491822e-01,-1.575619650637290481e-01,-3.998975087290898012e-01,3.817538600505246960e-01,1.671371644179516780e-01,-3.560823673128257760e-01,-2.182789569252866768e-01,9.931695901799585113e-02
